"","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Control_1_S1_R1_001.sorted.bam","Control_2_S2_R1_001.sorted.bam","Control_3_S3_R1_001.sorted.bam","Taf_1_S4_R1_001.sorted.bam","Taf_2_S5_R1_001.sorted.bam","Taf_3_S6_R1_001.sorted.bam"
"7217","7217",495.150282839461,-0.0228136043437513,0.451744520187,-0.0505011202666223,0.959723056701888,0.999972712909591,0,0,0,1.31663235713296,0,0
"7218","7218",1567.79194977313,0.0195133285611043,0.157450944432759,0.123932750174374,0.901368521945093,0.999972712909591,554.714710468817,555.263301587017,849.343239419873,403.547817461253,517.07049187761,769.516344311745
"7219","7219",61.0230855954429,0.249889851179935,0.418419784668117,0.597222837773177,0.55035861355813,0.999972712909591,1.05861585967332,0,0,2.63326471426593,0,0
"7220","7220",0.225769069489599,1.64238190602401,4.0804728567969,0.40249793679874,0.687317606470855,0.999972712909591,2.11723171934663,0,1.3546144169376,0.658316178566482,0.772900585766234,0
"7221","7221",23.0652582481145,-0.586981823009306,0.703250064773212,-0.834670130032053,0.403903464086716,0.999972712909591,9.52754273705984,0,1.3546144169376,6.58316178566482,2.3187017572987,0
"7222","7222",535.17323391777,0.0282202320013568,0.192086506205914,0.146914182358573,0.883199757489155,0.999972712909591,0,0,0,0.658316178566482,0,0
"7223","7223",39.2082529143436,0.277501078545797,0.348194528061217,0.796971394383916,0.425467644869988,0.999972712909591,0,0,0,0,0.772900585766234,0
"7224","7224",127.405270480825,-0.104201361221672,0.300171011895265,-0.347139987181805,0.728486153753369,0.999972712909591,0,2.76250398799511,0,0.658316178566482,1.54580117153247,1.89070354867751
"7225","7225",24.0578134808671,-0.0848199575511723,0.530795660175409,-0.159797760070499,0.873040388612965,0.999972712909591,738.913870051974,215.475311063618,291.242099641583,362.732214390131,317.662140749922,221.212315195268
"7226","7226",83.0741775040225,-0.0727737365421035,0.309329508473126,-0.23526283315588,0.814004740421431,0.999972712909591,757.968955526094,723.776044854719,671.888750801048,592.484560709833,588.177345768104,559.648250408542
